Date,Open,High,Low,Close,Adj Close,Volume
2012-12-20,207.289993,209.429993,206.110001,209.289993,185.076981,612600
2012-12-21,206.020004,209.910004,205.369995,206.750000,182.830887,1182800
2012-12-24,209.800003,209.800003,202.699997,207.220001,183.246475,307000
2012-12-26,207.529999,207.580002,204.970001,205.339996,181.583969,443500
2012-12-27,205.850006,206.830002,204.039993,206.070007,182.229492,373000
2012-12-28,204.910004,206.270004,203.880005,204.509995,180.849991,320500
2012-12-31,204.160004,206.880005,203.910004,206.710007,182.795471,427900
2013-01-02,210.619995,212.869995,208.770004,212.770004,188.154373,951600
2013-01-03,213.309998,215.990005,212.169998,213.350006,188.667297,596200
2013-01-04,213.029999,218.860001,213.020004,218.029999,192.805817,805200
2013-01-07,217.679993,218.289993,215.250000,217.630005,192.452133,722300
2013-01-08,217.020004,217.440002,214.050003,214.259995,189.471954,630400
2013-01-09,215.190002,217.119995,214.229996,214.820007,189.967209,685100
2013-01-10,216.020004,220.000000,215.820007,218.750000,193.442551,829400
2013-01-11,218.429993,221.259995,217.330002,221.009995,195.441071,823800
2013-01-14,221.229996,224.470001,220.059998,222.190002,196.484589,869400
2013-01-15,223.369995,223.410004,220.589996,223.250000,197.421921,637900
2013-01-16,222.429993,224.000000,221.389999,222.240005,196.528778,758200
2013-01-17,228.750000,234.460007,227.000000,232.000000,205.159637,1721800
2013-01-18,232.800003,234.000000,231.259995,233.929993,206.866379,1425400
2013-01-22,234.119995,237.009995,234.050003,236.960007,209.545822,1137000
2013-01-23,237.300003,238.619995,235.139999,235.990005,208.688019,888500
2013-01-24,237.320007,238.410004,234.589996,236.330002,208.988724,1002900
2013-01-25,237.529999,237.750000,235.850006,236.419998,209.068298,1080700
2013-01-28,235.589996,236.320007,233.160004,234.860001,207.688782,914300
2013-01-29,235.149994,238.009995,234.110001,238.009995,210.474319,879200
2013-01-30,237.750000,238.399994,236.089996,237.399994,209.934891,743800
2013-01-31,236.729996,238.550003,235.470001,236.279999,208.944473,696900
2013-02-01,234.639999,237.789993,234.000000,236.889999,209.483887,1021800
2013-02-04,232.169998,236.250000,231.660004,234.479996,207.352692,966900
2013-02-05,235.389999,239.490005,235.000000,238.860001,211.225998,828300
2013-02-06,237.550003,238.949997,237.250000,238.800003,211.172913,571700
2013-02-07,238.500000,238.800003,234.570007,236.820007,209.422012,503400
2013-02-08,236.639999,238.690002,235.750000,238.160004,210.606964,552300
2013-02-11,238.179993,239.919998,237.309998,239.449997,211.747757,931900
2013-02-12,239.000000,241.020004,238.729996,238.860001,211.225998,1094900
2013-02-13,240.199997,243.029999,239.750000,242.520004,214.462570,986000
2013-02-14,242.369995,245.649994,242.360001,245.570007,217.159729,895500
2013-02-15,246.750000,247.000000,242.369995,242.949997,214.842804,1001000
2013-02-19,243.419998,245.360001,242.660004,244.119995,215.877411,1005600
2013-02-20,243.539993,243.979996,239.000000,239.119995,211.455917,741200
2013-02-21,238.160004,238.500000,235.300003,236.220001,208.891449,955000
2013-02-22,238.000000,240.880005,238.000000,240.869995,213.003433,836700
2013-02-25,242.699997,243.660004,236.500000,236.500000,209.139038,793600
2013-02-26,238.089996,239.210007,234.339996,236.149994,208.829529,876800
2013-02-27,236.029999,241.630005,235.050003,241.070007,213.180313,520400
2013-02-28,240.940002,242.110001,239.559998,239.750000,212.013016,565500
2013-03-01,238.169998,238.169998,233.800003,236.830002,209.430817,836200
2013-03-04,236.229996,241.380005,236.000000,241.270004,213.357162,688600
2013-03-05,242.240005,244.610001,238.289993,244.389999,217.631622,1033400
2013-03-06,245.770004,250.000000,245.770004,249.570007,222.244446,1117800
2013-03-07,250.449997,251.699997,248.279999,248.470001,221.264862,769500
2013-03-08,250.100006,251.020004,247.440002,248.270004,221.086807,582000
2013-03-11,248.270004,248.440002,246.279999,247.869995,220.730560,565300
2013-03-12,248.080002,250.289993,247.710007,249.440002,222.128723,1014500
2013-03-13,250.339996,254.000000,249.500000,253.699997,225.922287,776800
2013-03-14,254.889999,257.769989,254.110001,256.040009,228.006104,967100
2013-03-15,255.070007,256.799988,254.259995,256.739990,228.629425,981400
2013-03-18,254.110001,256.529999,253.429993,255.250000,227.302567,449300
2013-03-19,255.080002,256.359985,250.690002,253.179993,225.459183,565300
2013-03-20,255.250000,259.570007,255.250000,258.700012,230.374802,755000
2013-03-21,256.279999,259.190002,252.809998,253.000000,225.298889,1039600
2013-03-22,253.520004,254.520004,252.119995,253.130005,225.414673,692800
2013-03-25,255.000000,257.329987,251.440002,251.820007,224.248093,853300
2013-03-26,252.800003,258.679993,252.039993,258.410004,230.116592,635900
2013-03-27,257.200012,257.600006,254.880005,256.570007,228.478058,349900
2013-03-28,257.359985,258.649994,255.259995,256.880005,228.754105,547100
2013-04-01,256.500000,256.850006,252.470001,252.960007,225.263321,389600
2013-04-02,253.410004,257.880005,253.210007,257.440002,229.252777,644200
2013-04-03,257.829987,258.000000,247.339996,248.229996,221.051163,882500
2013-04-04,248.220001,251.149994,247.600006,251.110001,223.615845,806900
2013-04-05,247.229996,248.000000,241.039993,245.789993,218.878326,1332600
2013-04-08,245.470001,249.410004,244.100006,249.380005,222.075256,470200
2013-04-09,251.910004,255.559998,249.720001,254.039993,226.225037,760100
2013-04-10,255.429993,260.779999,254.960007,260.769989,232.218170,657300
2013-04-11,261.350006,265.570007,261.350006,264.140015,235.219193,735800
2013-04-12,262.950012,264.980011,262.100006,263.130005,234.319778,421900
2013-04-15,260.000000,262.459991,253.779999,253.860001,226.064743,939700
2013-04-16,257.769989,257.899994,251.479996,257.220001,229.056854,1039800
2013-04-17,254.550003,255.429993,249.020004,251.029999,223.544617,864600
2013-04-18,251.009995,251.179993,243.580002,245.300003,218.441971,1012500
2013-04-19,246.460007,250.460007,246.119995,250.160004,222.769836,737100
2013-04-22,251.240005,251.580002,247.380005,250.509995,223.081558,605600
2013-04-23,252.500000,259.970001,251.940002,259.480011,231.069412,985700
2013-04-24,259.940002,260.730011,257.670013,258.670013,230.348083,574200
2013-04-25,259.869995,264.329987,259.260010,263.570007,234.711594,755900
2013-04-26,262.609985,264.619995,262.200012,263.769989,234.889679,481200
2013-04-29,264.160004,268.739990,263.320007,268.209991,238.843552,608200
2013-04-30,268.459991,269.809998,265.779999,266.500000,237.320694,950400
2013-05-01,265.380005,266.500000,260.690002,260.940002,232.369583,793100
2013-05-02,261.690002,263.410004,260.980011,262.350006,233.625198,670800
2013-05-03,265.679993,271.600006,265.140015,271.339996,241.630844,835400
2013-05-06,271.549988,275.209991,270.239990,274.350006,244.311264,659400
2013-05-07,274.540009,275.820007,272.410004,275.549988,245.379852,431800
2013-05-08,275.350006,277.369995,268.029999,277.250000,246.893799,495600
2013-05-09,274.730011,278.820007,272.429993,275.799988,245.602463,891700
2013-05-10,276.239990,277.459991,275.209991,276.670013,246.377243,555900
2013-05-13,275.760010,281.000000,275.420013,279.390015,248.799438,465800
2013-05-14,280.000000,284.980011,280.000000,284.450012,253.305450,573200
2013-05-15,283.980011,289.410004,283.000000,289.290009,257.615479,695400
2013-05-16,288.440002,290.829987,284.760010,285.410004,254.160294,607700
2013-05-17,287.100006,291.209991,286.700012,290.950012,259.093719,567100
2013-05-20,289.100006,291.829987,287.059998,289.250000,257.579895,552000
2013-05-21,290.600006,293.309998,288.940002,291.690002,259.752777,737200
2013-05-22,291.660004,298.140015,282.910004,285.329987,254.089050,1172100
2013-05-23,280.850006,283.690002,277.450012,282.799988,251.836014,748300
2013-05-24,279.880005,283.540009,279.799988,283.350006,252.325821,417500
2013-05-28,285.420013,292.290009,285.140015,288.320007,256.751709,564200
2013-05-29,286.309998,288.859985,282.769989,283.640015,252.584137,749600
2013-05-30,282.500000,286.679993,281.299988,284.980011,253.777451,781900
2013-05-31,283.709991,285.989990,279.140015,279.200012,248.630280,812600
2013-06-03,279.940002,279.950012,273.029999,278.329987,247.855453,774700
2013-06-04,278.730011,281.579987,274.690002,276.279999,246.029907,719000
2013-06-05,275.899994,277.779999,263.109985,266.970001,237.739319,1305900
2013-06-06,265.390015,269.230011,260.519989,268.989990,241.055054,1409400
2013-06-07,272.989990,280.690002,269.769989,280.230011,251.127747,899200
2013-06-10,279.049988,282.910004,276.410004,281.339996,252.122543,695300
2013-06-11,279.390015,279.730011,275.170013,276.200012,247.516281,644000
2013-06-12,278.369995,280.000000,268.529999,269.040009,241.099869,866600
2013-06-13,268.779999,272.700012,264.709991,272.429993,244.137848,1162700
2013-06-14,272.359985,273.700012,268.049988,269.730011,241.718231,761600
2013-06-17,272.559998,278.079987,271.000000,275.989990,247.328156,762700
2013-06-18,277.380005,279.329987,274.769989,276.489990,247.776169,506500
2013-06-19,276.890015,278.209991,268.230011,268.459991,240.580109,832100
2013-06-20,264.720001,265.920013,250.550003,252.009995,225.838486,2373400
2013-06-21,258.510010,258.649994,241.990005,248.669998,222.845337,2622500
2013-06-24,246.389999,248.300003,240.600006,245.630005,220.121017,1564400
2013-06-25,249.610001,253.869995,247.649994,252.580002,226.349258,1258400
2013-06-26,252.330002,259.399994,252.330002,258.040009,231.242264,1028400
2013-06-27,257.350006,265.500000,257.350006,264.059998,236.637054,1042100
2013-06-28,263.880005,263.880005,256.230011,256.850006,230.175827,1407100
2013-07-01,257.609985,261.600006,255.809998,256.109985,229.512650,835800
2013-07-02,255.910004,259.399994,254.710007,256.820007,230.148972,483300
2013-07-03,254.490005,257.220001,253.000000,255.259995,228.750946,248300
2013-07-05,257.820007,258.940002,253.380005,257.260010,230.543259,596200
2013-07-08,259.980011,260.549988,255.869995,257.019989,230.328156,844400
2013-07-09,259.399994,263.769989,255.240005,263.380005,236.027679,939100
2013-07-10,265.000000,266.320007,262.399994,264.709991,237.219528,885000
2013-07-11,267.570007,272.029999,266.950012,269.890015,241.861572,932200
2013-07-12,269.500000,269.790009,265.730011,269.739990,241.727188,675100
2013-07-15,270.170013,271.170013,269.019989,269.809998,241.789932,463100
2013-07-16,270.059998,273.470001,265.500000,268.350006,240.481583,661300
2013-07-17,268.809998,272.290009,268.149994,272.290009,244.012405,1074800
2013-07-18,273.619995,279.630005,272.299988,278.910004,249.944901,1233700
2013-07-19,279.980011,280.720001,275.290009,280.720001,251.566879,775200
2013-07-22,280.250000,286.000000,278.929993,286.000000,256.298615,769400
2013-07-23,286.019989,288.820007,284.779999,284.950012,255.357620,706100
2013-07-24,285.170013,286.440002,282.549988,283.950012,254.461517,856300
2013-07-25,282.209991,286.529999,281.250000,284.980011,255.384491,580400
2013-07-26,283.070007,286.399994,281.679993,286.380005,256.639130,421300
2013-07-29,286.809998,286.809998,282.029999,283.119995,253.717590,424000
2013-07-30,284.790009,285.290009,281.869995,282.440002,253.108261,494500
2013-07-31,282.679993,285.809998,281.269989,281.959991,252.678162,733900
2013-08-01,286.000000,287.000000,283.679993,285.269989,255.644318,774500
2013-08-02,285.500000,288.320007,284.350006,286.619995,256.854065,610600
2013-08-05,284.970001,286.029999,283.429993,285.720001,256.047638,334500
2013-08-06,285.200012,286.630005,282.920013,284.589996,255.034988,335500
2013-08-07,283.140015,283.140015,278.149994,280.899994,251.728195,478000
2013-08-08,283.329987,283.929993,278.390015,278.519989,249.595337,501200
2013-08-09,278.859985,283.500000,277.260010,280.570007,251.432434,576200
2013-08-12,279.170013,280.299988,276.630005,278.209991,249.317581,356500
2013-08-13,278.540009,280.660004,276.309998,279.809998,250.751434,383000
2013-08-14,280.000000,280.820007,277.290009,277.320007,248.519974,300000
2013-08-15,274.440002,274.660004,267.570007,270.089996,242.040878,593000
2013-08-16,269.079987,272.850006,268.010010,270.149994,242.094604,622100
2013-08-19,269.000000,270.910004,266.470001,266.739990,239.038742,712200
2013-08-20,267.089996,267.670013,265.350006,266.929993,239.208969,833100
2013-08-21,266.220001,268.170013,263.079987,264.010010,236.592270,809900
2013-08-22,265.399994,268.829987,264.510010,268.059998,240.221664,355500
2013-08-23,269.929993,270.250000,266.410004,268.799988,240.884750,443200
2013-08-26,268.959991,272.690002,267.630005,269.519989,241.530029,988500
2013-08-27,265.470001,266.640015,258.890015,258.959991,232.066696,625000
2013-08-28,258.000000,262.809998,257.190002,259.440002,232.496841,511400
2013-08-29,257.540009,262.600006,257.299988,260.540009,235.004395,335600
2013-08-30,261.630005,262.890015,259.239990,260.320007,234.805969,573700
2013-09-03,265.000000,266.640015,260.880005,263.779999,237.926819,517000
2013-09-04,263.500000,267.359985,262.089996,266.100006,240.019485,486500
2013-09-05,265.869995,266.880005,262.059998,262.769989,237.015808,536200
2013-09-06,263.440002,264.510010,259.420013,261.230011,235.626785,616500
2013-09-09,262.350006,263.140015,259.890015,263.049988,237.268372,613600
2013-09-10,266.000000,268.019989,265.130005,266.510010,240.389297,604700
2013-09-11,264.380005,264.869995,261.010010,261.750000,236.095779,788900
2013-09-12,259.480011,263.850006,259.480011,262.260010,236.555817,608700
2013-09-13,262.390015,264.799988,261.570007,264.630005,238.693512,561000
2013-09-16,271.000000,273.299988,269.010010,272.660004,245.936508,1277600
2013-09-17,272.660004,273.299988,271.279999,272.989990,246.234161,604300
2013-09-18,272.559998,281.559998,271.799988,279.410004,252.024933,1183400
2013-09-19,280.839996,285.320007,280.019989,283.640015,255.840393,895400
2013-09-20,283.700012,285.429993,278.029999,278.299988,251.023712,947800
2013-09-23,278.779999,278.779999,272.959991,274.959991,248.011093,629800
2013-09-24,274.890015,275.429993,272.100006,272.500000,245.792130,431000
2013-09-25,270.019989,271.790009,268.540009,270.239990,243.753647,635900
2013-09-26,271.209991,273.250000,270.570007,272.679993,245.954529,314200
2013-09-27,269.850006,271.829987,268.309998,270.950012,244.394104,507500
2013-09-30,265.660004,271.100006,265.660004,270.619995,244.096420,538000
2013-10-01,270.000000,270.679993,266.850006,270.089996,243.618423,595600
2013-10-02,269.239990,271.209991,266.250000,271.209991,244.628586,589600
2013-10-03,269.619995,271.989990,266.500000,269.929993,243.474060,574800
2013-10-04,270.339996,272.250000,269.369995,272.010010,245.350204,336600
2013-10-07,268.820007,270.269989,267.040009,267.190002,241.002594,392500
2013-10-08,268.149994,269.579987,262.679993,262.750000,236.997726,640400
2013-10-09,263.100006,269.279999,263.049988,266.799988,240.650833,908600
2013-10-10,268.239990,277.739990,268.239990,277.250000,250.076614,577900
2013-10-11,277.269989,281.179993,275.910004,280.489990,252.999100,459400
2013-10-14,279.390015,282.649994,277.500000,282.269989,254.604614,441400
2013-10-15,283.100006,284.880005,281.140015,282.269989,254.604614,740100
2013-10-16,284.739990,293.519989,281.890015,290.470001,262.000946,887300
2013-10-17,289.890015,299.089996,288.239990,298.510010,269.252991,992400
2013-10-18,299.459991,302.440002,296.589996,301.660004,272.094147,807800
2013-10-21,301.679993,303.649994,300.480011,301.540009,271.985931,581800
2013-10-22,304.350006,307.600006,302.380005,306.220001,276.207245,686500
2013-10-23,304.720001,304.899994,300.119995,303.029999,273.329987,770100
2013-10-24,304.730011,308.420013,303.239990,306.950012,276.865692,610000
2013-10-25,306.950012,308.480011,305.380005,307.609985,277.460999,123500
2013-10-28,308.000000,310.250000,305.940002,308.440002,278.209656,507100
2013-10-29,308.760010,309.839996,307.440002,309.260010,278.949371,423700
2013-10-30,309.059998,311.320007,305.649994,306.179993,276.171143,612100
2013-10-31,306.369995,309.179993,300.720001,300.809998,271.327484,882200
2013-11-01,300.920013,304.170013,300.149994,303.649994,273.889099,494400
2013-11-04,303.730011,304.679993,303.010010,303.480011,273.735809,431000
2013-11-05,303.760010,304.260010,300.489990,301.850006,272.265564,431200
2013-11-06,306.000000,307.019989,303.109985,305.010010,275.115906,477300
2013-11-07,308.489990,308.489990,296.540009,296.679993,267.602264,480900
2013-11-08,297.049988,302.100006,297.000000,301.589996,272.031036,863200
2013-11-11,300.730011,303.690002,299.750000,302.190002,272.572296,423500
2013-11-12,300.600006,302.369995,296.440002,297.209991,268.080261,463900
2013-11-13,295.160004,298.859985,294.369995,298.679993,269.406189,639500
2013-11-14,298.429993,302.850006,297.880005,302.600006,272.942108,639600
2013-11-15,302.500000,305.570007,301.769989,303.190002,273.474243,494700
2013-11-18,305.750000,306.609985,302.989990,303.940002,274.150757,555700
2013-11-19,304.239990,306.010010,301.609985,302.399994,272.761658,341600
2013-11-20,302.750000,305.239990,297.380005,299.029999,269.721985,490300
2013-11-21,299.279999,303.880005,297.809998,303.429993,273.690704,400400
2013-11-22,303.970001,303.980011,300.920013,303.760010,273.988403,615100
2013-11-25,304.529999,305.000000,301.209991,301.619995,272.058105,304200
2013-11-26,299.079987,305.739990,299.079987,303.440002,273.699768,674700
2013-11-27,304.160004,307.859985,303.579987,307.600006,277.451996,421500
2013-11-29,309.850006,309.850006,302.410004,302.750000,274.576965,231700
2013-12-02,302.500000,309.209991,302.500000,305.000000,276.617645,489300
2013-12-03,302.809998,304.549988,296.399994,298.410004,270.640869,650300
2013-12-04,297.029999,300.470001,292.019989,297.459991,269.779236,466500
2013-12-05,295.660004,296.649994,293.429993,295.549988,268.047058,544500
2013-12-06,299.579987,302.079987,299.200012,301.829987,273.742615,496000
2013-12-09,302.649994,304.929993,300.459991,302.709991,274.540710,375900
2013-12-10,300.299988,302.619995,298.549988,299.399994,271.538696,483700
2013-12-11,299.679993,300.779999,292.049988,292.320007,265.117615,669900
2013-12-12,292.299988,295.359985,291.670013,291.769989,264.618683,717300
2013-12-13,293.350006,299.059998,293.350006,297.799988,270.087585,612300
2013-12-16,298.000000,304.950012,297.489990,304.760010,276.399994,934300
2013-12-17,304.510010,305.809998,302.130005,302.630005,274.468170,809400
2013-12-18,301.790009,309.859985,297.880005,309.690002,280.871155,960400
2013-12-19,309.640015,309.980011,306.119995,308.390015,279.692169,701700
2013-12-20,309.450012,317.149994,308.399994,314.339996,285.088440,1260700
2013-12-23,318.559998,318.559998,314.380005,315.420013,286.067932,460800
2013-12-24,315.260010,316.790009,313.959991,316.200012,286.775391,188100
2013-12-26,323.000000,323.000000,313.049988,315.390015,286.040771,340500
2013-12-27,316.000000,318.989990,314.209991,316.380005,286.938568,284300
2013-12-30,316.290009,316.989990,313.839996,316.079987,286.666534,339000
2013-12-31,317.420013,318.760010,314.970001,316.470001,287.020294,325600
2014-01-02,315.380005,315.380005,310.470001,312.799988,283.691742,396500
2014-01-03,311.950012,315.989990,310.420013,314.170013,284.934296,442900
2014-01-06,316.279999,317.649994,312.380005,314.070007,284.843628,502400
2014-01-07,314.119995,319.630005,314.119995,316.959991,287.464661,422700
2014-01-08,317.679993,319.339996,315.049988,316.859985,287.373901,689100
2014-01-09,317.320007,318.920013,314.010010,316.079987,286.666534,472600
2014-01-10,315.739990,319.000000,311.369995,314.940002,285.632629,517500
2014-01-13,313.510010,315.779999,305.880005,306.470001,277.950836,789400
2014-01-14,308.000000,311.209991,306.369995,310.519989,281.623932,608400
2014-01-15,311.429993,313.429993,309.079987,312.750000,283.646393,1043600
2014-01-16,324.309998,326.000000,313.480011,317.779999,288.208374,1526000
2014-01-17,319.850006,322.589996,315.519989,316.720001,287.247040,1024100
2014-01-21,318.799988,320.299988,317.000000,318.769989,289.106171,669200
2014-01-22,319.989990,324.739990,318.720001,323.890015,293.749786,1001400
2014-01-23,320.529999,322.260010,315.329987,315.570007,286.204010,1136500
2014-01-24,313.720001,313.720001,302.899994,303.109985,274.903442,1046400
2014-01-27,306.609985,307.630005,299.200012,299.950012,272.037659,1133700
2014-01-28,301.000000,304.200012,299.730011,303.690002,275.429565,1063700
2014-01-29,301.839996,302.959991,298.239990,299.209991,271.366425,747200
2014-01-30,301.429993,307.109985,301.429993,305.440002,277.016724,689200
2014-01-31,301.000000,304.929993,296.000000,300.470001,272.509186,920100
2014-02-03,297.049988,298.739990,284.779999,286.390015,259.739410,1583700
2014-02-04,286.769989,292.559998,286.279999,289.750000,262.786774,918300
2014-02-05,290.850006,294.380005,286.040009,289.269989,262.351379,917900
2014-02-06,291.309998,295.640015,290.399994,294.869995,267.430298,858300
2014-02-07,297.000000,300.000000,295.100006,299.869995,271.964996,864900
2014-02-10,297.820007,302.040009,296.739990,301.029999,273.016998,734700
2014-02-11,301.000000,306.500000,300.010010,305.149994,276.753632,763800
2014-02-12,304.809998,307.489990,302.179993,303.510010,275.266296,659700
2014-02-13,298.989990,305.760010,296.130005,304.540009,276.200439,550500
2014-02-14,304.480011,306.589996,302.730011,303.029999,274.830902,664300
2014-02-18,303.309998,306.760010,303.000000,305.959991,277.488281,513800
2014-02-19,303.269989,307.940002,300.130005,300.489990,272.527313,592500
2014-02-20,300.390015,301.950012,297.500000,300.519989,272.554443,606400
2014-02-21,300.600006,302.290009,298.799988,299.000000,271.175964,567600
2014-02-24,298.950012,304.549988,298.940002,302.589996,274.431885,635100
2014-02-25,302.109985,303.799988,299.549988,300.200012,272.264282,716100
2014-02-26,300.290009,301.459991,295.880005,297.630005,269.933411,681100
2014-02-27,297.730011,306.630005,297.679993,305.809998,277.352234,792500
2014-02-28,305.769989,308.899994,303.399994,304.839996,276.472504,887400
2014-03-03,300.760010,301.609985,297.799988,300.350006,272.400391,683400
2014-03-04,304.250000,308.839996,304.010010,307.220001,278.631073,732900
2014-03-05,305.739990,307.899994,305.000000,307.079987,280.264709,540400
2014-03-06,308.799988,312.209991,307.279999,311.109985,283.942810,737400
2014-03-07,314.239990,314.239990,309.489990,310.790009,283.650757,760300
2014-03-10,310.670013,310.989990,306.630005,308.470001,281.533325,809800
2014-03-11,309.140015,310.959991,307.609985,308.790009,281.825378,845800
2014-03-12,306.070007,308.899994,304.529999,308.880005,281.907593,555100
2014-03-13,310.440002,311.250000,298.670013,299.250000,273.118500,1027800
2014-03-14,298.769989,301.089996,295.709991,295.709991,269.887604,718100
2014-03-17,298.019989,302.109985,297.619995,298.709991,272.625641,746400
2014-03-18,300.109985,301.750000,299.160004,301.079987,274.788666,410000
2014-03-19,301.320007,301.600006,295.950012,298.399994,272.342682,668400
2014-03-20,296.980011,302.500000,296.670013,300.989990,274.706543,646000
2014-03-21,302.679993,304.200012,299.089996,301.859985,275.500549,1333100
2014-03-24,301.809998,303.920013,298.609985,302.579987,276.157654,882900
2014-03-25,304.339996,307.820007,301.559998,307.600006,280.739380,907700
2014-03-26,311.579987,313.359985,308.339996,309.250000,282.245209,963100
2014-03-27,309.500000,310.739990,305.549988,306.500000,279.735352,665200
2014-03-28,309.399994,313.920013,308.410004,310.890015,283.742004,701500
2014-03-31,314.459991,315.709991,312.790009,314.480011,287.018494,652100
2014-04-01,316.119995,317.149994,312.809998,316.890015,289.218109,758300
2014-04-02,317.010010,321.459991,315.440002,318.549988,290.733093,586400
2014-04-03,319.609985,319.609985,313.450012,314.640015,287.164581,554500
2014-04-04,319.549988,320.019989,308.239990,308.920013,281.944061,875800
2014-04-07,309.720001,310.529999,303.160004,303.890015,277.353363,833300
2014-04-08,303.570007,305.089996,300.040009,302.399994,275.993408,831200
2014-04-09,303.470001,308.850006,302.700012,308.320007,281.396484,569900
2014-04-10,309.100006,309.130005,295.950012,295.950012,270.106628,875600
2014-04-11,295.750000,297.579987,292.200012,293.709991,268.062225,929600
2014-04-14,298.209991,298.989990,294.899994,298.470001,272.406586,729100
2014-04-15,299.869995,301.750000,295.000000,300.709991,274.450989,633500
2014-04-16,301.750000,310.649994,301.750000,310.149994,283.066650,1089800
2014-04-17,312.950012,313.209991,300.750000,308.380005,281.451233,1011700
2014-04-21,308.130005,308.320007,305.190002,305.880005,279.169556,651400
2014-04-22,306.250000,310.260010,305.019989,308.269989,281.350800,581900
2014-04-23,308.010010,309.929993,305.920013,307.600006,280.739380,485100
2014-04-24,305.579987,307.589996,302.790009,303.619995,277.106873,545100
2014-04-25,302.989990,303.589996,299.179993,300.450012,274.213715,394100
2014-04-28,302.019989,303.619995,295.369995,298.500000,272.433960,807600
2014-04-29,301.480011,302.579987,299.809998,300.500000,274.259338,492300
2014-04-30,299.130005,302.140015,298.000000,301.000000,274.715698,423000
2014-05-01,299.980011,302.769989,298.010010,301.049988,274.761292,588700
2014-05-02,300.799988,304.250000,298.760010,299.000000,272.890350,605300
2014-05-05,298.250000,299.549988,295.279999,298.500000,272.433960,509600
2014-05-06,298.239990,299.260010,296.119995,296.309998,270.435181,591400
2014-05-07,296.790009,299.549988,295.109985,299.000000,272.890350,611700
2014-05-08,298.399994,302.869995,298.399994,300.380005,274.149780,581900
2014-05-09,300.239990,302.670013,298.619995,302.339996,275.938599,524400
2014-05-12,297.420013,306.500000,297.420013,304.579987,277.983032,694200
2014-05-13,304.989990,307.359985,302.070007,302.959991,276.504517,595000
2014-05-14,303.160004,304.059998,301.170013,301.799988,275.445709,474900
2014-05-15,301.220001,301.750000,295.149994,297.019989,271.083221,662500
2014-05-16,300.799988,300.799988,294.660004,297.529999,271.548645,544600
2014-05-19,297.179993,299.670013,296.200012,299.000000,272.890350,402100
2014-05-20,299.000000,300.200012,295.000000,296.429993,270.544708,437400
2014-05-21,297.410004,301.000000,297.410004,299.899994,273.711700,450200
2014-05-22,299.130005,301.750000,298.029999,300.570007,274.323181,410600
2014-05-23,300.429993,301.209991,299.220001,300.690002,274.432739,358100
2014-05-27,303.170013,305.899994,301.910004,304.630005,278.028687,464000
2014-05-28,304.769989,305.809998,301.260010,301.470001,275.144592,623000
2014-05-29,302.829987,305.230011,301.950012,304.820007,278.202057,406400
2014-05-30,304.279999,305.989990,303.320007,304.899994,278.275055,365100
2014-06-02,304.959991,306.640015,302.329987,306.029999,279.306396,404200
2014-06-03,304.869995,310.339996,304.260010,308.609985,281.661133,719300
2014-06-04,307.410004,311.100006,306.429993,310.750000,283.614349,558200
2014-06-05,309.549988,310.850006,306.459991,309.929993,284.633636,566400
2014-06-06,311.739990,314.570007,310.589996,313.959991,288.334717,457000
2014-06-09,312.959991,315.750000,312.540009,314.570007,288.894958,401500
2014-06-10,314.149994,315.750000,312.130005,314.700012,289.014313,392700
2014-06-11,312.829987,313.980011,309.809998,311.390015,285.974487,408200
2014-06-12,311.540009,311.859985,307.239990,308.820007,283.614349,519900
2014-06-13,309.640015,311.000000,308.089996,309.450012,284.192841,340700
2014-06-16,308.450012,309.989990,306.510010,309.380005,284.128540,471700
2014-06-17,307.690002,312.190002,305.839996,312.049988,286.580566,453200
2014-06-18,312.250000,320.679993,310.450012,319.850006,293.744019,935200
2014-06-19,320.079987,321.140015,316.279999,318.799988,292.779694,700900
2014-06-20,319.579987,320.529999,316.760010,318.049988,292.090942,670100
2014-06-23,317.160004,318.929993,316.209991,317.920013,291.971527,466700
2014-06-24,316.989990,319.989990,315.160004,316.260010,290.447052,584200
2014-06-25,315.390015,318.679993,314.059998,317.000000,291.126587,514600
2014-06-26,317.250000,317.809998,312.540009,315.220001,289.491882,605300
2014-06-27,315.000000,317.670013,313.809998,317.089996,291.209259,521300
2014-06-30,317.109985,320.640015,316.500000,319.600006,293.514404,503500
2014-07-01,321.700012,324.859985,320.350006,322.380005,296.067535,494600
2014-07-02,322.700012,322.899994,319.859985,321.869995,295.599121,540100
2014-07-03,320.989990,324.500000,320.589996,323.600006,297.187958,276500
2014-07-07,321.260010,322.760010,320.119995,321.179993,294.965454,387200
2014-07-08,321.019989,321.179993,317.670013,318.309998,292.329651,451300
2014-07-09,320.500000,321.700012,318.920013,320.959991,294.763397,345500
2014-07-10,316.480011,317.839996,314.019989,315.899994,290.116364,538900
2014-07-11,316.100006,318.690002,314.500000,317.809998,291.870453,614800
2014-07-14,319.230011,323.809998,319.049988,323.260010,296.875702,650700
2014-07-15,323.010010,326.200012,322.220001,323.739990,297.316498,1063000
2014-07-16,327.040009,331.899994,322.540009,325.170013,298.629791,883300
2014-07-17,322.989990,325.899994,317.309998,317.790009,291.852142,761700
2014-07-18,318.109985,321.720001,317.660004,320.859985,294.671539,672800
2014-07-21,318.070007,320.559998,317.459991,318.619995,292.614410,558100
